Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
fri_c3_100_10.csv,0.6325167037861915,0.6649891540130152,0.5131538640624426,0.5426163477248095,0.5705641225844232,0.6340035135662697,0.6340035135662697,0.4810237874273433,0.401158733507522,0.6025821886161884,0.6322167251487479,0.5405352703163847,0.4802668148971651,0.6983606557377049,0.6286475067118524,0.839432336543335,0.7678722873534547,0.6622323616065411,0.6971974305666029,0.8049281314168378,0.5123711340206185,0.40220913107511047,0.6564728312678741,0.5952873088052915,0.6672841612635889,0.5706688783724447,0.5684229455133969,0.5706688783724447,0.6672841612635889,0.5993681557021493,0.6310205152593515,0.48317794892582083,0.5724381625441696,0.5712868480725624,0.5396375714355492,0.5384351687099038,0.603607348582596,0.4286925115935066,0.5672131147540984,0.5702022693635915,0.4269600862064297,0.5123584462433239,0.45669155142622553,0.3772082270760094,0.6340035135662697,0.42782761025774113,0.40273778290496925,0.40228747631017436,0.6340927940674245,0.8049281314168378,0.6236695387734414,0.5666680593772196,0.6033815507048458,0.5729585511962013,0.5123584462433239,0.45565593999254766,0.5725517935047041,0.7343766099417639,0.47812348212385325,0.3967729806607706,0.5696236924330933,0.6649891540130152,0.7300961115647968,0.5116782461253728,0.4017988772859934,0.5686007501949765,0.6339735031323817,0.5395576061880852,0.4554294975688817,0.5721231766612642,0.569583931133429,0.42782761025774113,0.7357313634209792,0.6342390958094885,0.7715931894550961,0.5406745978026024,0.5104974711746434,0.6672841612635889,0.5413699696679697,0.4283670766542772,0.4563778526925181,0.5131665104826283,0.5421764838938072,0.5430947480685919,0.45715393563396667,0.40410826174019765,0.48510267107807936,0.7706981509489194,0.6024053326690962,0.6029015909174714,0.5120057971726502,0.6355411440915697,0.5713178580654685,0.5131538640624426,0.5424943478322692,0.6295834372661512,0.533433339583724,0.5978489205516666,0.6025821886161884,0.5115143056524774,0
diabetes.csv,0.791952602786999,0.7167745764867631,0.7287903790512058,0.8581131340359587,0.8418625946413183,0.7223737002370516,0.7011619925561217,0.762019861858423,0.6219691541569146,0.7920015313297503,0.7679559135198911,0.7818675240034982,0.7434809554447651,0.7838008561562173,0.7727468534779801,0.7972938581608415,0.7712368201543136,0.8228204238495018,0.8922614636543807,0.7424809547956498,0.804165526492485,0.7379124731588538,0.7995123712432674,0.7803163129368273,0.8091611423933773,0.7276156535001214,0.7091809626590126,0.7875882494210303,0.8034195145320105,0.7125023991755481,0.8089341551594602,0.7832134918523349,0.8356134842057311,0.8185341434468728,0.7880072133085392,0.8259671128212951,0.699216310474961,0.7014141041885025,0.7706383629452923,0.821832103257513,0.7961871960582432,0.7259587740896702,0.7223150930340966,0.8057972457926293,0.6972405186533279,0.7561693905886683,0.799451414772429,0.7687267998274239,0.7330604487079896,0.7666893005466207,0.8153888431963285,0.7919348015897664,0.8174073179076302,0.7941470933220168,0.8083420064622426,0.8428671982914214,0.7527928716492418,0.8267924254816481,0.7969600788557736,0.7645176899145996,0.7600099311078831,0.7600099311078831,0.7548706061135386,0.7497157998777566,0.7123709380612151,0.7521700252301953,0.7606795039101278,0.7599478543992032,0.7983168448845764,0.7434450755239899,0.703139315531174,0.7524382941843865,0.6896418747335464,0.737722818339028,0.6878328407565965,0.8102415104924496,0.7606795039101278,0.765298844476501,0.7856799260262061,0.8301994607887838,0.7561319494667161,0.7737524207734929,0.7194097560295715,0.7472198395479428,0.7286575251271439,0.7405494747062809,0.7380591367150566,0.7653008751011592,0.7333599657025394,0.770290247226005,0.7759124670061771,0.8364998471011176,0.7854543058139812,0.7963029924276972,0.698731069994686,0.7419191446104154,0.7566423118731033,0.7716481961148852,0.7554252599538012,0.7570825003841923,0
shuttle-landing-control.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c0_250_5.csv,0.6005720754748393,0.6385499489341045,0.6131044596080477,0.5398506951093223,0.5637545551036431,0.677682937802376,0.6514669923621761,0.5517692406781677,0.48235630276366154,0.5517456329139105,0.46025556053825656,0.6005720754748393,0.6005891147983099,0.5881815057372435,0.600577155100057,0.56375648244436,0.563753013218808,0.575898525322218,0.6131056481405354,0.5881819036221771,0.6257729240839277,0.600573826970596,0.4493839865723168,0.5759048292656944,0.5398509687034277,0.5517399064163533,0.6257725347065874,0.551757426002568,0.5398512536969416,0.48234045215081933,0.5637525556948091,0.5280933649012947,0.6514676485872307,0.6385558320071516,0.600578725139895,0.563759948012302,0.613112117846577,0.6514686847270226,0.6385536829615732,0.6909866838762662,0.6131046896471636,0.6385492265953446,0.5881742960650911,0.56375648244436,0.5398494753316435,0.6514646178429752,0.7044156492997743,0.6005757565667821,0.6385558320071516,0.5049616433066088,0.6385565304414623,0.6514681062163984,0.6645131866571047,0.6257657853706083,0.6131026863806813,0.6005726692039354,0.5398574778672378,0.588170619715273,0.5164896210861597,0.5049772426650867,0.428038761097875,0.5881622635122946,0.5281129348112861,0.5281082587557675,0.5049816246979254,0.6005771221158944,0.5759061320573121,0.5759106077159186,0.6514665606338188,0.6005891147983099,0.5164783018020904,0.551737937089266,0.5881718440388757,0.6645172508349076,0.47122019605374826,0.5049772426650867,0.6131274429979757,0.5164865307945318,0.588176843284704,0.6776868398126448,0.6131056481405354,0.6776836777542837,0.5517359714466665,0.5164586804541815,0.5881753639286846,0.6514742797754453,0.4710995690405484,0.6005897414588348,0.6257646728193273,0.5281116021449054,0.6005911926651323,0.5758976217416303,0.5164726958651803,0.6257704580137543,0.6385516144810681,0.5517431009834549,0.5398555285572876,0.6257639682000946,0.65146884014746,0.5637579054233066,0
heart-statlog.csv,0.7869853807032737,0.8554166784168019,0.7482083114275498,0.8277196073157315,0.7355635084959044,0.7358536136896601,0.8144827203258823,0.647027957740741,0.759973279859038,0.7351606190035997,0.696629436443694,0.7463522656381198,0.6960817506066566,0.6954861883405095,0.6477013062253963,0.68550106579742,0.7604768947463478,0.8005132286287486,0.8137626693904796,0.7350499632602737,0.7880690796036368,0.8010449824572594,0.6836641561971463,0.8407821882485118,0.7995782020155023,0.7998428798495898,0.721393653160991,0.7732981852507453,0.8551321345785846,0.7873942884474556,0.8012079524516976,0.7872707244632671,0.7993012691112659,0.7733224586883147,0.6732676377916844,0.6362638614715725,0.786256251525554,0.8407958328356349,0.7865375018509231,0.7604768947463478,0.7341199234563761,0.7611763484350852,0.7611763484350852,0.7469686437739618,0.72254567487252,0.8150035555445434,0.7607466073095459,0.7607466073095459,0.7605307413856122,0.8546047224442819,0.7463411619258701,0.7998428798495898,0.7484571617052858,0.7481223648963597,0.7738541615410636,0.7480112411342245,0.7609531139428813,0.8147472915369638,0.8697519867765124,0.8150035555445434,0.7102943073537809,0.8005132286287486,0.7869853807032737,0.7996480560635504,0.6965978842680874,0.7621021195274568,0.6977923910259208,0.7349419670759361,0.7732981852507453,0.7865024851445105,0.8270891600706284,0.8407821882485118,0.6972418404208938,0.6850605376312562,0.7356193810884458,0.7617088957599181,0.7467501458941964,0.758229955120677,0.7448098526132438,0.7208869236076325,0.8137820746168076,0.7470193560443443,0.7479858847112626,0.7613432153503866,0.7222346132431928,0.8276691475414178,0.786766341751885,0.7586395819689661,0.7849943521979876,0.8831024184896265,0.7742095757201436,0.7735748764414611,0.7859550421788062,0.7867830620827849,0.7208445170791407,0.7731024234819255,0.7479858847112626,0.6963170132250146,0.8002975347158614,0.8836580081286657,0
analcatdata_apnea1.csv,0.2639810081575834,0.24990831124396506,0.33295253604398334,0.116057593526751,0.11677657679546193,0.150339279314929,0.09805681205638593,0.37158355555960065,0.21095225065361994,0.347945801699512,0.26524439899434343,0.5377143529930267,0.2009745383951456,0.12892966077211024,0.11752554916010807,0.2390959614768593,0.5745740717722085,0.4814487909095036,0.3980768812010547,0.06469352511177875,-0.0069140281458320955,0.19120380304875445,0.2090525783992015,0.5530804991047715,0.28153485137838136,0.22210580206128192,0.3533354647317281,0.4264626057607182,0.5396642845330156,0.3771718718623281,0.29522339547644744,0.37089105317680393,0.38041022266124214,0.35121863774220957,0.5583666693176009,0.3963071812515092,0.6326275025104491,0.09512034025232312,-0.01110978315395016,0.34174599728515564,0.36353511395076243,0.3437533009077802,0.33876397577660305,0.20488644562200498,0.14099497177029438,0.06362672272802573,0.1758994215070309,0.1613812731536857,0.5055241712533081,0.36546312101813816,0.3929760821373857,0.3304445111739541,0.6037114334815445,0.3069472210101174,0.5652883388619546,0.20119599984161274,0.3602054438212494,0.5356114402896944,-0.003738200537690114,-0.003490990990990991,-0.003490990990990991,0.040810873399006006,0.5285776071734376,0.46182044176074777,0.47905762111464084,0.31657288539252193,0.5866628179357711,0.6466397014463786,0.2733891976868393,0.3035271710981589,0.2424229275218434,0.20424946944061162,0.4356292390955722,0.06442551067698121,0.10931531686699587,0.3682121627175469,0.28397503456537876,-0.0038469197487282537,0.04765629700944702,0.29605117514182383,0.26237679308695677,0.31319087588755323,0.26452121329239064,0.37928200536974777,0.48551666615735556,0.3330999264012809,0.15624813994338896,0.39440644334384695,0.14625576051428152,0.40480056369473716,0.5713365391363971,0.5020529200119342,0.45268264091667443,0.6637516629567254,0.4533977476175674,0.37015336006833804,0.0,0.0,0.35510446154029107,0.6038845977751246,0
chscase_census5.csv,0.7310001757509532,0.6251896098745848,0.6795043465804806,0.8730583375571923,0.7334522478130252,0.7156935052984744,0.7174395447896231,0.7732940108113565,0.7334522478130252,0.762709432114992,0.7370509918913641,0.7089054986217339,0.7242852912157299,0.7563838073881742,0.7563838073881742,0.8399997544878848,0.7940869315615515,0.7783738925928594,0.7308480302134219,0.740090287456243,0.7847542787712196,0.8695279782090162,0.7843438844755275,0.7565504294116369,0.8459508676724762,0.7429452918400822,0.7732237501490903,0.8010055171651962,0.7098169442297237,0.6940343333572293,0.8437971380944833,0.7369971347100784,0.7578668600249184,0.8645667243421823,0.7432826182241151,0.8523153809802096,0.803142710928871,0.762431202031065,0.701654027044286,0.7624486150815023,0.7308289968949578,0.7624486150815023,0.8399997544878848,0.7173321457957823,0.7182765595275272,0.7403228792959465,0.7019210152920079,0.7846228201209934,0.7683486007903548,0.7499236744801384,0.8226469103691005,0.805756350450101,0.7789398409909091,0.6491831351590228,0.7308289968949578,0.8542490824356256,0.7784093304102846,0.7905784756654187,0.7843128361216276,0.6592289803629571,0.6581134503336258,0.8084302996664915,0.8182026876482844,0.8010055171651962,0.762431202031065,0.8542039113484804,0.7732237501490903,0.7172676583042685,0.7310001757509532,0.7844989596172451,0.7670193829465329,0.7564023347640033,0.7523554550217167,0.730905109991898,0.7172461544513946,0.7356582674664603,0.6769392314902615,0.7333696394017465,0.7532811983163848,0.7184181290241132,0.7097481823218789,0.6306862512296889,0.7563838073881742,0.7735246228994501,0.7336674878939767,0.6946017785323629,0.6734500020100082,0.7500815831054987,0.6794598117746089,0.6637816501950685,0.7499236744801384,0.7843438844755275,0.7075449304318144,0.7280399543944877,0.8057975442206518,0.7894301994301994,0.7336674878939767,0.6867632064646966,0.82262137656275,0.7789728422495927,0
planning-relax.csv,0.8309682486846557,0.7425565337248736,0.7672409151233541,0.7227679279836385,0.7485847136175143,0.7616067398000609,0.7974513511965127,0.8192521471669932,0.8092309474171878,0.7817928989154811,0.7927915226991125,0.6956251204516222,0.6890927093349314,0.76156177712374,0.76156177712374,0.8502474950895323,0.9091332258339875,0.7365371184795502,0.7616067398000609,0.7927915226991125,0.8272932866569597,0.8536689353542153,0.7875987049578979,0.8092309474171878,0.712805569322177,0.7188880325357395,0.7818822811688871,0.719881727902193,0.7854261031688005,0.7187450981637995,0.6979611429349285,0.8145621900809793,0.7820607131841658,0.6958142026738643,0.6749864681510835,0.8596527681409852,0.7673655835883444,0.6893087867699526,0.7770778182024094,0.8835538069126471,0.7672409151233541,0.8780402193334073,0.7554132123704527,0.7030962400081717,0.6807806723913422,0.8235187185842613,0.8308593806979065,0.8235187185842613,0.7673655835883444,0.7929433801498882,0.7300336192811812,0.7616067398000609,0.8423565024817966,0.8236759774443133,0.712805569322177,0.6672633330983109,0.7533162784476614,0.7481365573814107,0.883632720445027,0.8144514024879296,0.7554132123704527,0.5067565160220616,0.6084650170840155,0.6738556441026987,0.631062164968553,0.7252127104558128,0.7673655835883444,0.7723797538627959,0.7671993103595329,0.7555592505612909,0.6511563007445883,0.628650290766779,0.7554132123704527,0.6650780170438177,0.7818822811688871,0.6588875480256052,0.7245501776638967,0.8538215184962297,0.7366337966061373,0.6741080017804069,0.6193595321167219,0.6233383824799332,0.7724954309824124,0.7053780579402533,0.8038911449244341,0.6663056144142244,0.7619654758021897,0.7302425086507675,0.7245501776638967,0.7724954309824124,0.9112401833667507,0.8341517912821241,0.7374987828327694,0.6317793319223821,0.697780693446249,0.8144514024879296,0.8144514024879296,0.7485317034135658,0.8144514024879296,0.7426461182533164,0
datatrieve.csv,0.9335739396543304,0.8678638724361268,0.8306858373349226,0.7700264326010086,0.8692236936944632,0.8352494461316263,0.8982346931718749,0.8662105839406353,0.8981974000780659,0.8981974000780659,0.965531403176038,0.9320314126735881,1.0,0.9320314126735881,0.8994647883893322,0.8662105839406353,0.8981974000780659,0.9320314126735881,0.8994647883893322,0.8994647883893322,0.8661868437011266,0.9328498280703335,0.867798099013469,0.8981974000780659,0.9650535568259281,0.8662816525988449,0.7410533590009378,0.8967860864393689,0.9320434712079417,0.9659605189034747,0.9659605189034747,0.9320434712079417,0.8981974000780659,0.8981974000780659,0.7998540108891246,0.8330009843800293,0.8981974000780659,0.8967860864393689,0.8644429098988201,1.0,0.9659605189034747,0.8645197774888245,0.8000053858168361,0.8994647883893322,0.9659605189034747,0.9320434712079417,0.8644172331829553,0.8644172331829553,0.8981974000780659,0.965531403176038,0.965531403176038,0.8994647883893322,0.9320434712079417,0.9320434712079417,0.9006030211260408,0.867798099013469,0.9320314126735881,0.836999611551704,0.8678638724361268,0.8981974000780659,0.867798099013469,0.8994992872239674,0.8981974000780659,0.7998919146125439,0.7969446061771357,0.9645212252233814,0.7668440167244834,0.7668440167244834,0.8952138512411495,0.9311456050279721,0.8661868437011266,0.8661868437011266,0.8350800334470674,0.8025013381980807,0.8967860864393689,0.8967860864393689,0.9650535568259281,0.9311456050279721,0.869284611907026,0.8386722499523386,0.8662105839406353,0.8981974000780659,0.9006349632019187,0.9006349632019187,0.8981974000780659,0.8330009843800293,0.8644429098988201,0.9311456050279721,0.8661868437011266,0.8350800334470674,1.0,0.8982346931718749,0.8982346931718749,0.8677761268896634,0.8994647883893322,0.9320314126735881,0.9328498280703335,0.9025695358421636,0.8387690153342838,0.9320314126735881,1
elusage.csv,0.547391623806025,0.4938072159396877,0.3941479176639541,0.3056660535162515,0.4940512327947879,0.44229045637130926,0.6039453965535384,0.3946780584043958,0.49432707355242567,0.19224555735056542,0.3939666008260011,0.6632927924251082,0.604,0.30531984334203655,0.34853544197783315,0.6040280143445633,0.5474729006138174,0.6040323238919272,0.16069778816368677,0.34945765510050397,0.19239930823698323,0.39304515580551286,0.5477903391572456,0.6039676708302718,0.6039676708302718,0.6632378153318639,0.6633752244165171,0.30528961225466733,0.49346004996815757,0.6039288688580806,0.3074845818481538,0.15998107183456348,0.39391713194240374,0.39418416801292405,0.19210053859964094,0.547391623806025,0.442512976202135,0.44247354245449844,0.4935096742591232,0.04172767203513909,0.08057026476578412,0.4423673469387755,0.3938445629694133,0.5473472786949493,0.3480284104824884,0.49352345705888756,0.6039453965535384,0.6039784478066833,0.7252244897959184,0.78986611516273,0.6039784478066833,0.44264033942558745,0.34671284050936657,0.44119652060098713,0.3921009971999804,0.10374357719598727,0.3939929809288027,0.34685057187151835,0.10508170910472882,0.6039784478066833,0.49348118742901514,0.49348118742901514,0.789848577763102,0.5473661674897582,0.49346004996815757,0.19307511737089203,0.3058975069703739,0.6039784478066833,0.2645314030695548,0.4424998322394134,0.442512976202135,0.34860275045269906,0.34759166067577285,0.30528961225466733,0.2655427108640003,0.30560313188157573,0.5474039403504952,0.3074845818481538,0.1952397210164366,0.7898295120517342,0.6039094650205762,0.442512976202135,0.3049972427004121,0.3051611007736755,0.6039676708302718,0.39442133594323464,0.394806338028169,0.5476575121163166,0.39316751573269404,0.34882583170254405,0.34882583170254405,0.6027388535031847,0.30513085586811034,0.5474605878223582,0.4426160842508377,0.30416541804015584,0.49295774647887325,0.4426160842508377,0.5473472786949493,0.3063499046781053,0
rabe_266.csv,0.7994844970989105,0.768873486293092,0.7373013203262972,0.4722105190279866,0.42157166534249363,0.47465531683683865,0.47465531683683865,0.6142929170323617,0.5622591048532998,0.6450952699102696,0.5645580235923483,0.5201684153179497,0.42534148218748147,0.39418916517000885,0.4898020179533954,0.4242515676558082,0.5088327554895162,0.6499270072992701,0.7376153057738298,0.7011771330037126,0.42382043972027356,0.5848994718872552,0.3089366684011001,0.2973913843605748,0.5000877530368152,0.7213511687680405,0.7030511174619649,0.497078613671209,0.3792686850368088,0.3058064746552694,0.5051521246875901,0.6483051883447963,0.6833455771303274,0.5798573643557765,0.48335974450463987,0.4349986424492747,0.3935374694138901,0.6415262165104973,0.5614340410720501,0.4852941176470588,0.5152026884296852,0.829496325792216,0.36853879144671897,0.5027310453556006,0.4828292283390862,0.4761196904523209,0.4761196904523209,0.8223814513540196,0.6189086033424056,0.5075074740082995,0.49570995082138747,0.30084612973989344,0.6518919965160166,0.30220236903715436,0.33564672913565113,0.4911412282983307,0.5580859834481693,0.5923943690180091,0.4572607721339345,0.5144417472584126,0.606747990698054,0.3132016116868846,0.38019229624413087,0.5802915790560861,0.6912840946686188,0.7042953916933772,0.677662424648359,0.7633945067126493,0.39798053833023117,0.5390234525182622,0.3640653969324119,0.31681905166914737,0.4979299292248847,0.796337888543977,0.5192831349023485,0.6190834609305212,0.6190834609305212,0.5343451266384153,0.4472376938130363,0.4223154352136808,0.4848053520775855,0.7500725408646871,0.4996085236049686,0.4219686007634983,0.36160624874824754,0.5173689177814136,0.5247729956961434,0.5365893138332304,0.6496577876933216,0.5472938660005635,0.7399103312482834,0.6277603743667092,0.49483610237988324,0.38619479890357544,0.3581019735270225,0.41429731925264013,0.6385953239946065,0.4564308699286942,0.598260266281636,0.7252780096672129,0
